,step,discrim_loss,gen_loss_GAN,gen_loss_L2,gen_loss_SSIM,gen_loss_squirrel,squirrel_discrim_loss,gen_loss_frc_int,gen_loss_frc_mean,gen_loss_frc_log,gen_loss_frc_lin,gen_loss_frc_exp
530,132749,0.001501219579949975,0.9992151260375977,0.016232050955295563,0.4856874942779541,0.9973927140235901,0.9971691370010376,0.7761307954788208,0.4890406131744385,0.6769624948501587,0.32631421089172363,0.4061310887336731
531,132999,0.002103047911077738,0.9975777864456177,0.01656186766922474,0.4802631139755249,0.9973759055137634,0.9973436594009399,0.767831027507782,0.48395153880119324,0.6666974425315857,0.3214469850063324,0.4012034237384796
532,133249,0.009071332402527332,0.9857893586158752,0.015605502761900425,0.47140926122665405,0.9973263144493103,0.9972962141036987,0.7669712901115417,0.48274052143096924,0.6649696826934814,0.3201295733451843,0.40001437067985535
533,133499,0.002154421294108033,0.9957320690155029,0.015338582918047905,0.46890780329704285,0.9973334074020386,0.9972105622291565,0.7650364637374878,0.48128387331962585,0.6622903943061829,0.3193803131580353,0.39891940355300903
534,133749,0.0006532593397423625,0.9985669255256653,0.017035875469446182,0.4832859933376312,0.9973077178001404,0.9972718358039856,0.7596622705459595,0.47787153720855713,0.6555314064025879,0.3170732855796814,0.3960139751434326
535,133999,0.00027793346089310944,0.9995570778846741,0.016961833462119102,0.4699026346206665,0.9973729848861694,0.9973503351211548,0.7502020001411438,0.4715726971626282,0.643199622631073,0.31157729029655457,0.3902207911014557
536,134249,0.001064075157046318,0.9986103773117065,0.01610429584980011,0.48401588201522827,0.9973961710929871,0.9972370862960815,0.7721851468086243,0.4867417812347412,0.6722121834754944,0.32410547137260437,0.40389111638069153
537,134499,0.0003079803427681327,0.9996398687362671,0.016123346984386444,0.48168301582336426,0.9973984360694885,0.9972292184829712,0.7735428214073181,0.4863342046737671,0.672627329826355,0.32462453842163086,0.4039730429649353
538,134749,0.00016855989815667272,0.9999144673347473,0.015386544167995453,0.4764159023761749,0.9973758459091187,0.9972840547561646,0.7657711505889893,0.48178789019584656,0.6631585955619812,0.3202745318412781,0.3995759189128876
539,134999,0.00020685151685029268,0.9998040199279785,0.015418078750371933,0.475955605506897,0.9973743557929993,0.9971724152565002,0.76999831199646,0.4844033122062683,0.6684718728065491,0.32209640741348267,0.40177881717681885
540,135249,0.00041323984623886645,0.9995553493499756,0.016002466902136803,0.47319403290748596,0.9973852038383484,0.9972561001777649,0.7592523694038391,0.4778468906879425,0.6551709771156311,0.31640931963920593,0.39570602774620056
541,135499,0.00026640930445864797,0.9998791217803955,0.01599077694118023,0.47642210125923157,0.9973965883255005,0.9973193407058716,0.7661494612693787,0.4829545319080353,0.6646054983139038,0.32065826654434204,0.40033063292503357
542,135749,0.0035697848070412874,0.9960358142852783,0.017593318596482277,0.49306297302246094,0.9973938465118408,0.9973080158233643,0.7735844850540161,0.4873426556587219,0.6736498475074768,0.32481062412261963,0.40454190969467163
543,135999,0.00044990252354182303,0.9993999004364014,0.0163898766040802,0.48714107275009155,0.9973384141921997,0.9972209334373474,0.766899585723877,0.4832132160663605,0.6653530597686768,0.32119348645210266,0.40069904923439026
544,136249,0.0005315059097483754,0.99943608045578,0.017032140865921974,0.48334428668022156,0.9972667098045349,0.9970732927322388,0.7660477161407471,0.4817864000797272,0.6633667945861816,0.3206755518913269,0.399798184633255
545,136499,0.00018723978428170085,0.9997144341468811,0.016261843964457512,0.4842357635498047,0.9972662925720215,0.9970847368240356,0.7731871008872986,0.48587921261787415,0.6719878911972046,0.32349294424057007,0.4031904637813568
546,136749,0.0002462689590174705,0.9997777342796326,0.015918247401714325,0.47258275747299194,0.9973158836364746,0.9971620440483093,0.7579951286315918,0.47757071256637573,0.6540941596031189,0.3162873089313507,0.3955017328262329
547,136999,0.00018215800810139626,0.9999329447746277,0.0161921177059412,0.4854475259780884,0.9973642230033875,0.9972014427185059,0.7592620253562927,0.4786783754825592,0.6560320854187012,0.31738585233688354,0.39661794900894165
548,137249,0.0002304144436493516,0.9998269081115723,0.015932323411107063,0.48345884680747986,0.9973282814025879,0.99717777967453,0.7697203159332275,0.484244167804718,0.66815584897995,0.3233259320259094,0.40226128697395325
549,137499,0.0002667943190317601,0.9997957348823547,0.016486933454871178,0.485663503408432,0.9973412752151489,0.9971258044242859,0.7664282321929932,0.48211202025413513,0.6640211343765259,0.3207238018512726,0.3998908996582031
550,137749,0.0002892784250434488,0.9997192025184631,0.017129726707935333,0.49143949151039124,0.9973353743553162,0.9971402883529663,0.7742434144020081,0.4872552752494812,0.6740391850471497,0.32518434524536133,0.404730886220932
551,137999,0.0012009738711640239,0.9987197518348694,0.01673455908894539,0.49399659037590027,0.9973558783531189,0.9972333908081055,0.7720281481742859,0.48620641231536865,0.6716152429580688,0.3241175413131714,0.4036692678928375
552,138249,0.00948325451463461,0.99012291431427,0.015613730065524578,0.4775872528553009,0.9973731637001038,0.9971895813941956,0.7632038593292236,0.47937020659446716,0.659163773059845,0.3187294900417328,0.39762571454048157
553,138499,0.0027556309942156076,0.9952318072319031,0.016764266416430473,0.48759448528289795,0.9973615407943726,0.9972714185714722,0.762366771697998,0.47962138056755066,0.6589544415473938,0.3189936876296997,0.3978685736656189
554,138749,0.004090253263711929,0.9932918548583984,0.017815308645367622,0.4906791150569916,0.9973533153533936,0.9972625374794006,0.7642088532447815,0.48084813356399536,0.6613361239433289,0.31953874230384827,0.3987533450126648
555,138999,0.002940395614132285,0.9951397776603699,0.016295896843075752,0.48007932305336,0.9973767995834351,0.9972715377807617,0.7672223448753357,0.48310765624046326,0.6654464602470398,0.3209857642650604,0.40055420994758606
556,139249,0.000470714207040146,0.9995245337486267,0.016834234818816185,0.4808330833911896,0.997340738773346,0.9972039461135864,0.7626540064811707,0.48022374510765076,0.6596404910087585,0.3185426592826843,0.397938072681427
557,139499,0.00019986525876447558,0.9998195767402649,0.0163241196423769,0.48240652680397034,0.9973738789558411,0.9972747564315796,0.7612923383712769,0.4796932339668274,0.6583186388015747,0.31824541091918945,0.39753830432891846
558,139749,0.00019030827388633043,0.9999642372131348,0.01581571251153946,0.48438674211502075,0.9973694682121277,0.9970802068710327,0.7647812366485596,0.4809653162956238,0.6617944836616516,0.3202219605445862,0.3991372287273407
559,139999,0.0001901701180031523,0.999849259853363,0.015988918021321297,0.4773249328136444,0.9974314570426941,0.9972994327545166,0.7575407028198242,0.47701120376586914,0.6532711982727051,0.31590917706489563,0.39503809809684753
560,140249,0.00017115929222200066,0.9998918175697327,0.016510240733623505,0.4856075346469879,0.9973931908607483,0.997287392616272,0.7612791061401367,0.4799668788909912,0.6585537195205688,0.3184266686439514,0.39776307344436646
561,140499,0.00019063671061303467,1.0001020431518555,0.01710617169737816,0.4952361285686493,0.9973796010017395,0.9972188472747803,0.775161623954773,0.4882742464542389,0.6756144165992737,0.32606643438339233,0.40563535690307617
562,140749,0.00016606190183665603,0.9999846816062927,0.01598937436938286,0.4747442603111267,0.9974369406700134,0.9973664283752441,0.7630849480628967,0.4802689552307129,0.6599817276000977,0.3190499544143677,0.3981984555721283
563,140999,0.00036971597000956535,0.9995905160903931,0.01612653024494648,0.48588064312934875,0.9973399043083191,0.9971557855606079,0.7651844620704651,0.4821835160255432,0.6632550954818726,0.321353018283844,0.4002959430217743
564,141249,0.0022542851511389017,0.9983645677566528,0.015906138345599174,0.4761398434638977,0.9973307847976685,0.9972181916236877,0.7675208449363708,0.4829287528991699,0.6654501557350159,0.3212471902370453,0.40061694383621216
565,141499,0.0004221218405291438,0.9996395111083984,0.015838176012039185,0.481261283159256,0.997346043586731,0.997221827507019,0.7629228234291077,0.47943106293678284,0.6589733362197876,0.3185822367668152,0.39757415652275085
566,141749,0.004261226858943701,0.9945777058601379,0.0164343249052763,0.48149406909942627,0.9973260760307312,0.9972171187400818,0.7534500956535339,0.47425156831741333,0.6478625535964966,0.31422317028045654,0.39284706115722656
567,141999,0.004405797924846411,0.9933571219444275,0.016692623496055603,0.4847702383995056,0.9973832964897156,0.9972965121269226,0.7639210820198059,0.48080897331237793,0.6610705852508545,0.3191818594932556,0.3985271453857422
568,142249,0.0005562775768339634,0.9988279938697815,0.015585453249514103,0.46603113412857056,0.9973805546760559,0.9973178505897522,0.7652804851531982,0.48124074935913086,0.6623552441596985,0.3194449841976166,0.39888930320739746
569,142499,0.0001616950612515211,0.9998750686645508,0.016372159123420715,0.47793710231781006,0.9974029064178467,0.9972643256187439,0.763728141784668,0.48086151480674744,0.6609641909599304,0.32017722725868225,0.39907827973365784
570,142749,0.00012904238246846944,0.9999201893806458,0.016155149787664413,0.4765930771827698,0.9973328709602356,0.997247040271759,0.7586868405342102,0.47770532965660095,0.6546090245246887,0.31699398159980774,0.3959088623523712
571,142999,0.0002512366627342999,0.9994865655899048,0.016021618619561195,0.4789288640022278,0.9973811507225037,0.9972723722457886,0.7607311010360718,0.4780406355857849,0.6563031077384949,0.3177560865879059,0.39645519852638245
572,143249,0.0004988842993043363,0.999480128288269,0.016096916049718857,0.48216962814331055,0.9973511695861816,0.9972182512283325,0.7643550634384155,0.4816579222679138,0.6621940732002258,0.31989526748657227,0.3993017375469208
573,143499,0.006003114860504866,0.9931272864341736,0.016987791284918785,0.4835118353366852,0.9973835349082947,0.9973800778388977,0.7608259916305542,0.4781546890735626,0.6565225124359131,0.31752732396125793,0.39641737937927246
574,143749,0.000672658090479672,0.9991439580917358,0.015399260446429253,0.481935054063797,0.997399091720581,0.9972461462020874,0.7656727433204651,0.48224014043807983,0.6635434031486511,0.32100915908813477,0.4001544713973999
575,143999,0.0015567393274977803,0.9978797435760498,0.01577933132648468,0.47106727957725525,0.9973370432853699,0.997257649898529,0.7568310499191284,0.4758080244064331,0.6516054272651672,0.31539344787597656,0.3942054510116577
576,144249,0.003953662235289812,0.9946458339691162,0.015649408102035522,0.4802423119544983,0.9973351359367371,0.9972003698348999,0.7554073929786682,0.47545769810676575,0.6503798961639404,0.31617194414138794,0.3944253623485565
577,144499,0.0005485532456077635,0.9995580911636353,0.01567438431084156,0.47031182050704956,0.9973763823509216,0.9972836375236511,0.7559588551521301,0.4747523367404938,0.6500227451324463,0.3151405453681946,0.393543004989624
578,144749,0.0002352778537897393,0.9999655485153198,0.016323791816830635,0.48515644669532776,0.9973411560058594,0.9971348643302917,0.7621111869812012,0.4795980155467987,0.6586598753929138,0.3185054063796997,0.3976125121116638
579,144999,0.0005119666457176208,0.9982869625091553,0.016715282574295998,0.4788900911808014,0.9974076151847839,0.9973862767219543,0.7483589053153992,0.47078752517700195,0.6412650942802429,0.3112553060054779,0.3896630108356476
580,145249,0.008663412183523178,0.9926881790161133,0.01642354391515255,0.47838616371154785,0.9973377585411072,0.9972862005233765,0.7533620595932007,0.473647803068161,0.6473461389541626,0.31388741731643677,0.392342746257782
581,145499,0.000942601531278342,0.999196469783783,0.015417683869600296,0.4796764850616455,0.9973597526550293,0.9971672892570496,0.7651618719100952,0.4821119010448456,0.6631589531898499,0.32146936655044556,0.4003165662288666
582,145749,0.0017649660585448146,0.9974818825721741,0.016132304444909096,0.46657487750053406,0.9973425269126892,0.9972100257873535,0.7615532279014587,0.4767962396144867,0.6556077599525452,0.31744033098220825,0.39568960666656494
583,145999,0.001664501614868641,0.9981143474578857,0.015087910927832127,0.4654974341392517,0.997434675693512,0.9972966313362122,0.7561251521110535,0.47512516379356384,0.650509774684906,0.31596463918685913,0.3941173851490021
584,146249,0.0002813359606079757,0.9998278021812439,0.016175979748368263,0.47440022230148315,0.9973253011703491,0.9972124099731445,0.7517936825752258,0.4729671776294708,0.6455479264259338,0.3130927085876465,0.3916579782962799
585,146499,0.0004112129972781986,0.9993724822998047,0.015865784138441086,0.47923678159713745,0.9972978830337524,0.9971150159835815,0.7521879076957703,0.4729433059692383,0.6458246111869812,0.3136771321296692,0.39192405343055725
586,146749,0.0001683415612205863,0.9998437166213989,0.017123591154813766,0.48235243558883667,0.9973277449607849,0.9972590208053589,0.7497636079788208,0.4720955789089203,0.6434252858161926,0.3124715983867645,0.3909153640270233
587,146999,0.0017524684080854058,0.9972176551818848,0.015597834251821041,0.48008599877357483,0.9974234104156494,0.9972765445709229,0.7648781538009644,0.48107191920280457,0.6619164347648621,0.3205820322036743,0.3993528187274933
588,147249,0.00031493109418079257,0.9997828006744385,0.016590721905231476,0.49079442024230957,0.9973041415214539,0.9971610307693481,0.7641788721084595,0.48073136806488037,0.6611589193344116,0.3203410506248474,0.3990766406059265
589,147499,0.00016395743296016008,1.0000061988830566,0.015837743878364563,0.4695466458797455,0.9973872303962708,0.9973487257957458,0.7541376948356628,0.4745342433452606,0.6486011147499084,0.31477200984954834,0.39324459433555603
590,147749,0.00571006303653121,0.992310106754303,0.015201079659163952,0.4613378345966339,0.9973978996276855,0.997280478477478,0.7482426166534424,0.469875305891037,0.6403346657752991,0.31087860465049744,0.38902443647384644
591,147999,0.005446735769510269,0.9955437779426575,0.01632050797343254,0.4800720512866974,0.9973585605621338,0.9972265362739563,0.755298376083374,0.4749253988265991,0.6497793793678284,0.3156401813030243,0.3938838243484497
592,148249,0.0006778096430934966,0.9994958639144897,0.016344429925084114,0.4782191812992096,0.9973927736282349,0.9972168207168579,0.7500446438789368,0.47219419479370117,0.6436951160430908,0.31326714158058167,0.39134037494659424
593,148499,0.00019700004486367106,0.9998831152915955,0.01656189188361168,0.4853919446468353,0.9973901510238647,0.9972219467163086,0.7614480257034302,0.47900307178497314,0.6577120423316956,0.318880558013916,0.39745256304740906
594,148749,0.007181210443377495,0.9918531179428101,0.01529241818934679,0.4753137528896332,0.997399628162384,0.9971922039985657,0.7628048062324524,0.4798099100589752,0.659426212310791,0.3193388283252716,0.3981737196445465
595,148999,0.0010835444554686546,0.998903214931488,0.016226574778556824,0.48294174671173096,0.9973140358924866,0.9971157908439636,0.758989691734314,0.4772467017173767,0.6543645858764648,0.31671401858329773,0.39557144045829773
596,149249,0.00032679879222996533,0.9996736645698547,0.016352783888578415,0.4749031066894531,0.9973880052566528,0.997285783290863,0.7491351366043091,0.47120556235313416,0.64214026927948,0.31168925762176514,0.3900575041770935
597,149499,0.005587304942309856,0.991469144821167,0.015498236753046513,0.4717922508716583,0.9973865747451782,0.9972525238990784,0.7545819282531738,0.4743475615978241,0.6487427353858948,0.31443488597869873,0.39299947023391724
598,149749,0.002727485029026866,0.9963509440422058,0.016258109360933304,0.4827113449573517,0.9973583221435547,0.9972293972969055,0.752474308013916,0.474332332611084,0.6473932862281799,0.3142656087875366,0.39290767908096313
599,149999,0.0006012890371493995,0.9994224309921265,0.016485195606946945,0.4858093857765198,0.9973672032356262,0.9972984194755554,0.7547157406806946,0.4750120937824249,0.6494264602661133,0.31543898582458496,0.39380595088005066
600,150249,0.00021923128224443644,1.0000226497650146,0.015720635652542114,0.4786010682582855,0.9973729848861694,0.997199535369873,0.7573469281196594,0.47661295533180237,0.652730405330658,0.3166879415512085,0.395216703414917
601,150499,0.00019765485194511712,0.9998316764831543,0.016560155898332596,0.47893044352531433,0.9973677396774292,0.9972460269927979,0.7508546710014343,0.4723857343196869,0.6443807482719421,0.312793105840683,0.391226202249527
602,150749,0.0020715503487735987,0.998091459274292,0.01560549158602953,0.48172464966773987,0.9973642826080322,0.9972345232963562,0.7577375173568726,0.4768702983856201,0.6532609462738037,0.3170827031135559,0.3955376446247101
603,150999,0.0003962742048315704,0.9992908239364624,0.01594097912311554,0.47299668192863464,0.9973908066749573,0.9972535371780396,0.7479307055473328,0.4699098467826843,0.6401566863059998,0.3109979033470154,0.3891308307647705
604,151249,0.00016336764383595437,0.9998833537101746,0.016315016895532608,0.4855031371116638,0.9973530173301697,0.9971761107444763,0.7499609589576721,0.4725884199142456,0.6440230011940002,0.3127515912055969,0.39130356907844543
605,151499,0.0010665581794455647,0.9985042810440063,0.01708001084625721,0.49029341340065,0.9973230361938477,0.9971768260002136,0.757078230381012,0.47684282064437866,0.652796745300293,0.3171870708465576,0.39556655287742615
606,151749,0.0003526910732034594,0.9995442032814026,0.016116922721266747,0.48115864396095276,0.9973686337471008,0.9971980452537537,0.7538652420043945,0.47444117069244385,0.6483736038208008,0.31491926312446594,0.3933035731315613
607,151999,0.01154813077300787,0.9895781874656677,0.01657804287970066,0.48444414138793945,0.9974031448364258,0.997230589389801,0.7584184408187866,0.47610148787498474,0.6529176235198975,0.316640704870224,0.3950137197971344
608,152249,0.0012861667200922966,0.9988427758216858,0.016522476449608803,0.4848109781742096,0.9973769187927246,0.9972161054611206,0.7577514052391052,0.47627103328704834,0.6526374220848083,0.3170580267906189,0.395274817943573
609,152499,0.0003021688316948712,0.9997020959854126,0.015547151677310467,0.4811322093009949,0.9973992705345154,0.9971460700035095,0.7513895034790039,0.4728347361087799,0.6452108025550842,0.31333407759666443,0.39173346757888794
610,152749,0.0002621106104925275,0.9997923374176025,0.016508597880601883,0.4818855822086334,0.9973865151405334,0.9972876310348511,0.7487228512763977,0.47017911076545715,0.6408618092536926,0.31174421310424805,0.3895822763442993
611,152999,0.001633394742384553,0.9970585703849792,0.01656358689069748,0.4783026874065399,0.9973469972610474,0.9972521066665649,0.7519742250442505,0.47289979457855225,0.6455826759338379,0.31392285227775574,0.39201033115386963
612,153249,0.010883201844990253,0.9888455271720886,0.016710756346583366,0.48690131306648254,0.9973602294921875,0.9972185492515564,0.7572753429412842,0.4757640063762665,0.6518926620483398,0.31678688526153564,0.394848495721817
613,153499,0.0032404866069555283,0.9959720969200134,0.016007494181394577,0.485172301530838,0.9972756505012512,0.9971311688423157,0.7568378448486328,0.476327508687973,0.6521544456481934,0.3168391287326813,0.3951590955257416
614,153749,0.0004498568596318364,0.9995667338371277,0.016191953793168068,0.4880671799182892,0.9973356127738953,0.9970656633377075,0.7583850622177124,0.4768017530441284,0.6535396575927734,0.3179363012313843,0.3959234058856964
615,153999,0.0015012362273409963,0.9978876709938049,0.015968939289450645,0.48067352175712585,0.9973238110542297,0.9971094131469727,0.7550160884857178,0.475750595331192,0.6503762602806091,0.31590765714645386,0.3944084644317627
616,154249,0.0070150247775018215,0.9899937510490417,0.015736760571599007,0.47572028636932373,0.997373104095459,0.9971852898597717,0.7458521127700806,0.46894577145576477,0.6378362774848938,0.310506671667099,0.38838285207748413
617,154499,0.0007672397186979651,0.999131977558136,0.016560733318328857,0.4846745729446411,0.9973931908607483,0.9972550868988037,0.7480291724205017,0.46990036964416504,0.6401368975639343,0.3115433156490326,0.389342725276947
618,154749,0.00023713729751762003,0.9995830059051514,0.01675255596637726,0.485255628824234,0.997394859790802,0.9972256422042847,0.7513388395309448,0.4724278450012207,0.644765317440033,0.3136753737926483,0.39166027307510376
619,154999,0.00025334118981845677,0.9996225833892822,0.015163667500019073,0.47973090410232544,0.9973934888839722,0.9972549676895142,0.7606025338172913,0.4780096411705017,0.6561891436576843,0.31793609261512756,0.3965480625629425
620,155249,0.0001529733999632299,0.9999138116836548,0.015556152909994125,0.4757635295391083,0.997402548789978,0.9973331689834595,0.7536327838897705,0.4735477566719055,0.647385835647583,0.31463727355003357,0.39267775416374207
621,155499,0.00013512183795683086,0.9998916387557983,0.015397349372506142,0.4729143977165222,0.9973791241645813,0.9972347021102905,0.7516036629676819,0.47218894958496094,0.6447523832321167,0.31359270215034485,0.39151766896247864
622,155749,0.00020300407777540386,0.9997619390487671,0.01608913764357567,0.48037299513816833,0.9973612427711487,0.9972327947616577,0.7519009113311768,0.4725870192050934,0.6452949643135071,0.3135131895542145,0.3916664719581604
623,155999,0.0024772293400019407,0.9976488947868347,0.016763612627983093,0.47440052032470703,0.9973539113998413,0.9972116947174072,0.7426066994667053,0.4653598964214325,0.6322577595710754,0.3079068064689636,0.3853404223918915
624,156249,0.0015991772525012493,0.998257577419281,0.016593100503087044,0.474172979593277,0.997362494468689,0.9972459077835083,0.7455137372016907,0.46793532371520996,0.6366919279098511,0.3098532557487488,0.3875683546066284
625,156499,0.00043934554560109973,0.999621570110321,0.015606089495122433,0.47950440645217896,0.9973796010017395,0.9971938133239746,0.757579505443573,0.4763210415840149,0.6525706648826599,0.3173075020313263,0.39544010162353516
626,156749,0.0001907982223201543,0.9999608993530273,0.015572138130664825,0.47785431146621704,0.9973660707473755,0.9972268342971802,0.7488235235214233,0.4708558917045593,0.6416223645210266,0.31215959787368774,0.3901646137237549
627,156999,0.00013480598863679916,0.9998259544372559,0.015746472403407097,0.47955960035324097,0.9973480701446533,0.9972627758979797,0.7544400095939636,0.4741838872432709,0.6484273672103882,0.3149651288986206,0.3931928873062134
628,157249,0.0015020682476460934,0.9984312653541565,0.015697332099080086,0.47828003764152527,0.9973229765892029,0.9971725344657898,0.7458401322364807,0.46863579750061035,0.6375188231468201,0.3106619715690613,0.38829752802848816
629,157499,0.004035336896777153,0.9975744485855103,0.01627752184867859,0.481242299079895,0.9973291754722595,0.9970681667327881,0.7448641061782837,0.4670311212539673,0.6353344321250916,0.3099251687526703,0.3871486783027649
630,157749,0.0014663819456472993,0.9984661936759949,0.016829421743750572,0.4771352708339691,0.9974088668823242,0.9973676800727844,0.7440850734710693,0.466640830039978,0.6344594359397888,0.3089052736759186,0.38645780086517334
631,157999,0.005258684046566486,0.993262529373169,0.01620832271873951,0.4853576421737671,0.9973164796829224,0.9972587823867798,0.7546786069869995,0.47506949305534363,0.6494883298873901,0.3162408769130707,0.3942379951477051
632,158249,0.0008719199104234576,0.998515784740448,0.015785858035087585,0.4804660379886627,0.997371256351471,0.9972958564758301,0.7443061470985413,0.4675743281841278,0.6355037093162537,0.30977582931518555,0.3873228430747986
633,158499,0.0022046747617423534,0.997249186038971,0.016660183668136597,0.47984403371810913,0.9973154664039612,0.9972213506698608,0.7471767067909241,0.46941715478897095,0.6391209363937378,0.31086334586143494,0.38879212737083435
634,158749,0.00048003936535678804,0.9989343285560608,0.015105240046977997,0.46526727080345154,0.9973688721656799,0.9971882104873657,0.743881106376648,0.4659818410873413,0.6337168216705322,0.3090311586856842,0.38616153597831726
635,158999,0.0028184670954942703,0.9960603713989258,0.016145512461662292,0.4810495376586914,0.9973353147506714,0.997160017490387,0.7520756125450134,0.4716935455799103,0.6445051431655884,0.313262939453125,0.3910979628562927
636,159249,0.00039666853263042867,0.9995654225349426,0.016068054363131523,0.4789249897003174,0.9973541498184204,0.9971764087677002,0.7486339807510376,0.4699150025844574,0.6405104994773865,0.3119846284389496,0.3895973563194275
637,159499,0.00511053716763854,0.993865966796875,0.01619684509932995,0.48971495032310486,0.9973977208137512,0.9971829056739807,0.7570506930351257,0.4748475253582001,0.65086829662323,0.31632140278816223,0.39416635036468506
638,159749,0.0005933568463660777,0.9994992017745972,0.015631336718797684,0.4791203439235687,0.9973167181015015,0.9971096515655518,0.7502285838127136,0.4713402986526489,0.6430090069770813,0.31286609172821045,0.3907393217086792
639,159999,0.0001801531616365537,0.999735414981842,0.016282396391034126,0.4816265404224396,0.9974040985107422,0.9971602559089661,0.7488150000572205,0.4700457751750946,0.640796959400177,0.31246647238731384,0.38986924290657043
640,160249,0.0002981651050504297,0.9995940327644348,0.01607814058661461,0.47888144850730896,0.9973834753036499,0.9972653388977051,0.7525842785835266,0.4717520773410797,0.6449416279792786,0.3135698139667511,0.39129510521888733
641,160499,0.00014381491928361356,0.9998623132705688,0.01595003344118595,0.476961225271225,0.9973704218864441,0.9972845315933228,0.7533527612686157,0.4733622670173645,0.6469424962997437,0.3146897256374359,0.3926549553871155
642,160749,0.0001557387295179069,0.9998570084571838,0.017207058146595955,0.4856836199760437,0.9973343014717102,0.9972119927406311,0.7462222576141357,0.46843066811561584,0.6375337243080139,0.3107439875602722,0.38823431730270386
643,160999,0.00015757368237245828,1.0000100135803223,0.016280656680464745,0.4850574731826782,0.9973559379577637,0.9971803426742554,0.7445793151855469,0.4681765139102936,0.6362338662147522,0.3107183873653412,0.3881104588508606
644,161249,0.0008233605185523629,0.9991070032119751,0.01513164397329092,0.47873660922050476,0.9973382353782654,0.9971765279769897,0.7488056421279907,0.47107526659965515,0.6418238282203674,0.3127201199531555,0.39052578806877136
645,161499,0.004797762725502253,0.9951937794685364,0.015891963616013527,0.47611454129219055,0.997368335723877,0.9972423911094666,0.7444943189620972,0.46790963411331177,0.6360211968421936,0.3098025321960449,0.38752034306526184
646,161749,0.007629182655364275,0.9910467267036438,0.016057094559073448,0.46879613399505615,0.9973630905151367,0.9972926378250122,0.7422884106636047,0.465892493724823,0.6325994729995728,0.30816322565078735,0.38569754362106323
647,161999,0.0008111082133837044,0.9988846778869629,0.015956759452819824,0.4763784408569336,0.9973872900009155,0.997225821018219,0.7542321681976318,0.4738220274448395,0.6479949951171875,0.3151496648788452,0.3931442201137543
648,162249,0.0026320426259189844,0.9968715906143188,0.015463562682271004,0.4680013060569763,0.9973709583282471,0.9972768425941467,0.7371061444282532,0.4623872637748718,0.6258167624473572,0.30543196201324463,0.38262659311294556
649,162499,0.0003701472596731037,0.999449610710144,0.015940265730023384,0.4766867756843567,0.9973423480987549,0.9972241520881653,0.7380732297897339,0.4632040858268738,0.6272176504135132,0.30670878291130066,0.383598268032074
650,162749,0.00016107322880998254,0.9999382495880127,0.015837617218494415,0.4875358045101166,0.9974004626274109,0.9972394108772278,0.7559491395950317,0.4750854969024658,0.6503408551216125,0.3166048228740692,0.3944433331489563
651,162999,0.00013642394333146513,0.9998412728309631,0.015888430178165436,0.4917108416557312,0.9973974823951721,0.9971556067466736,0.7571550011634827,0.47658562660217285,0.652550458908081,0.31742173433303833,0.39560577273368835
652,163249,0.0028209148440510035,0.9966071248054504,0.016404638066887856,0.4852738082408905,0.9973798394203186,0.997207760810852,0.7466058731079102,0.4690931439399719,0.6384456753730774,0.31122273206710815,0.3888082504272461
653,163499,0.0010370169766247272,0.9985637068748474,0.015534001402556896,0.470162034034729,0.9973442554473877,0.9971659183502197,0.7364729046821594,0.46251562237739563,0.6254922747612,0.30568936467170715,0.38281917572021484
654,163749,0.0017820365028455853,0.9972000122070312,0.015815865248441696,0.4753386676311493,0.9973663687705994,0.997271716594696,0.7445828318595886,0.4670757055282593,0.6352184414863586,0.3090088665485382,0.3867262601852417
655,163999,0.0003809784830082208,0.9994310140609741,0.01598384976387024,0.48117795586586,0.9973936676979065,0.9972659349441528,0.7466088533401489,0.4678659439086914,0.6372783780097961,0.3106587827205658,0.38794422149658203
656,164249,0.00014958232350181788,0.9999077916145325,0.01661200076341629,0.4857032597064972,0.997391939163208,0.9972702860832214,0.7440928220748901,0.46730539202690125,0.6351010799407959,0.3096453547477722,0.3871402144432068
657,164499,0.00015870240167714655,0.9999288320541382,0.015718160197138786,0.4789424538612366,0.9973284602165222,0.9972665905952454,0.7462769746780396,0.46855753660202026,0.637690007686615,0.30984675884246826,0.38788920640945435
658,164749,0.00013535933976527303,0.9999522566795349,0.015940167009830475,0.4696163535118103,0.9973430633544922,0.9971646666526794,0.7448177337646484,0.46669134497642517,0.6348966360092163,0.30960798263549805,0.3868292272090912
659,164999,0.0018060641596093774,0.9984524250030518,0.014726053923368454,0.4561465382575989,0.9973920583724976,0.997305691242218,0.7360290884971619,0.461753785610199,0.6244712471961975,0.3046075403690338,0.3819124102592468
660,165249,0.00029639079002663493,0.9997460246086121,0.014973575249314308,0.4691419303417206,0.9974008202552795,0.9972750544548035,0.7430285811424255,0.4665481746196747,0.6336304545402527,0.30875661969184875,0.38634470105171204
661,165499,0.0008850896265357733,0.9987642765045166,0.016289200633764267,0.4756307899951935,0.997394323348999,0.9972476363182068,0.7374556660652161,0.46234768629074097,0.6259446740150452,0.30553996562957764,0.3826338052749634
662,165749,0.00020243189646862447,0.999818742275238,0.01821042224764824,0.4903145134449005,0.997309148311615,0.9972477555274963,0.7461098432540894,0.4695735275745392,0.6385645270347595,0.31096115708351135,0.3889043927192688
